-0.240261250427899	-0.0312787195879966
-0.255282991716569	-0.0373848912251508
-0.232205709304746	-0.0289249290663977
-0.241381236127909	-0.0475199571233528
-0.241578705888776	-0.0445965442487816
-0.227740701151846	-0.0402719909532840
-0.233012981030783	-0.0347171433533768
-0.243301232983992	-0.0481513838818793
-0.240852799430838	-0.0507099858454313
-0.233962022530431	-0.0447426748880699
-0.246775228769417	-0.0379878779429293
-0.233087594224003	-0.0182206897084388
-0.242059106337104	-0.0403458808999099
-0.228070115146273	-0.0227549095029188
-0.234675710480320	-0.0266780320953394
-0.248323448366328	-0.0312593190539011
-0.250051585496872	-0.0253502639811414
-0.238123065632069	-0.0321157048377686
-0.246488389140563	-0.0476190207920127
-0.234057659871666	-0.0409726928102441
-0.249805777835875	-0.0348132885349273
-0.247019996181157	-0.0512503017559955
-0.245715164875648	-0.0278771021129828
-0.233308716515048	-0.0349321231725285
-0.249394375836158	-0.0455222333976566
-0.221497443517075	-0.0332041506574992
-0.230302330407720	-0.0271444847771062
-0.229076123839733	-0.0320478834921581
-0.252037932533008	-0.0287019084271080
-0.239155580973297	-0.0179791078759186
-0.244788127237582	-0.0411576924026019
-0.246585373344271	-0.0341797526342032
-0.237746639090853	-0.0339684078809579
-0.233875114526510	-0.0324757023031595
-0.244006523317084	-0.0262535268995286
-0.237972512583459	-0.0224963557812178
-0.217648934382640	-0.0443485771572523
-0.234307152911782	-0.0259294412279801
-0.242618450560633	-0.0668267444085125
-0.234344265837037	-0.0274365596394734
-0.223755313424134	-0.0341230465520691
-0.243098632349643	-0.0457645668396510
-0.247865004733047	-0.0405492171563677
-0.246796146906320	-0.0432220861938447
-0.236793713667941	-0.0535059709430845
-0.239386098919523	-0.0234690488497010
-0.250433760491487	-0.0380710087941282
-0.259608140134173	-0.0189537334642043
-0.218690030643489	-0.00593047223363689
-0.252054806720951	-0.0380792631980188
-0.252360985365500	-0.0382530950737958
-0.220253622289103	-0.0374184919131036
-0.241801611202943	-0.0338200476040996
-0.246118624079900	-0.0330911020246195
-0.238865709951865	-0.0247929543816233
-0.246914226022828	-0.0553810065761108
-0.241205269170873	-0.0423810706085107
-0.248785720163171	-0.0441571240534480
-0.237853755939020	-0.0469595452473091
-0.233122363947474	-0.0343501148073334
-0.224876038007157	-0.0593000059034498
-0.231454676579576	-0.0389107003130550
